0,0.004244261187190811,0.0022093296370812154,0.004244261187190811
1,0.0022369683641940354,0.0013840254085171117,0.0022369683641940354
2,0.0017307344357172648,0.0010995287810239875,0.0017307344357172648
3,0.0015043095174555978,0.0009906421828524846,0.0015043095174555978
4,0.001358445739087959,0.0008921916370704901,0.001358445739087959
5,0.0012698357594261567,0.0007859918994583974,0.0012698357594261567
6,0.0011965972821290295,0.0008052047210451411,0.0011965972821290295
7,0.0011412569354102016,0.0007203112883411609,0.0011412569354102016
8,0.001101928707708915,0.0006648288770725853,0.001101928707708915
9,0.0010639032428339124,0.0006863036577246691,0.0010639032428339124
10,0.0010324730538452665,0.0006905213306086105,0.0010324730538452665
11,0.0010098823757345478,0.0006755537220456622,0.0010098823757345478
12,0.0009866132932839294,0.0006128530680708456,0.0009866132932839294
13,0.0009714538484190901,0.0006328850830480326,0.0009714538484190901
14,0.0009569277066799501,0.0006183148823498764,0.0009569277066799501
15,0.0009338746476049225,0.0005753092706138105,0.0009338746476049225
16,0.0009228571091468136,0.0006985252420695727,0.0009228571091468136
17,0.0009074902864607672,0.000600886186200864,0.0009074902864607672
18,0.0008984819243786236,0.0006468630592812571,0.0008984819243786236
19,0.0008837337855311731,0.0006178512958826073,0.0008837337855311731
20,0.0008758372519227365,0.000592319363318057,0.0008758372519227365
21,0.000867467160411179,0.0005802167154284881,0.000867467160411179
22,0.0008550116781704128,0.0005614670791099535,0.0008550116781704128
23,0.0008511422396202882,0.0006061455001874843,0.0008511422396202882
24,0.0008408087047065297,0.000559762073283721,0.0008408087047065297
25,0.0008360331706392268,0.0005518104173218537,0.0008360331706392268
26,0.0008243912468043467,0.0005726978873262149,0.0008243912468043467
27,0.0008211823859748741,0.0005781160019869148,0.0008211823859748741
28,0.000815508368909359,0.0005289222270887541,0.000815508368909359
29,0.0008101632688939572,0.0005440953488486182,0.0008101632688939572
30,0.0008050602866709232,0.0005298123249269434,0.0008050602866709232
31,0.0007976943320905169,0.0005204225446056706,0.0007976943320905169
32,0.0007916398379206657,0.000535231294976384,0.0007916398379206657
33,0.0007895459876644114,0.0005507748986463667,0.0007895459876644114
34,0.000781233138423413,0.0005437004803508324,0.000781233138423413
35,0.000777749728212754,0.0004923551772230941,0.000777749728212754
36,0.000772983979769051,0.00048668415688157997,0.000772983979769051
37,0.000772469012675186,0.00047841482276194975,0.000772469012675186
38,0.0007693529131822288,0.0005112855676602441,0.0007693529131822288
39,0.0007615941608821352,0.0004964179779394742,0.0007615941608821352
40,0.0007633554393611849,0.0005146913555638636,0.0007633554393611849
41,0.0007553306935541332,0.0005038143016830937,0.0007553306935541332
42,0.0007547211906438072,0.0005042362905997913,0.0007547211906438072
43,0.0007523289883757631,0.0005067765029286149,0.0007523289883757631
44,0.0007517103486446042,0.0005138407121126524,0.0007517103486446042
45,0.0007444133651753267,0.0005462305377302855,0.0007444133651753267
46,0.0007426746308431029,0.00048689297156637173,0.0007426746308431029
47,0.000738371022126327,0.00048069338673366265,0.000738371022126327
48,0.0007323947352170944,0.0004658067542062909,0.0007323947352170944
49,0.0007340508688862125,0.0004911729234826277,0.0007340508688862125
50,0.0007310588319785892,0.0005524298901253037,0.0007310588319785892
51,0.0007284122661873698,0.00047552326092692584,0.0007284122661873698
52,0.0007247804141913851,0.0004725335190056317,0.0007247804141913851
53,0.0007196319071638088,0.00046300059049880424,0.0007196319071638088
54,0.0007183392857015133,0.00047240334698080757,0.0007183392857015133
55,0.0007168981363562246,0.0005059944629513969,0.0007168981363562246
56,0.0007150511333656808,0.0004952668388055539,0.0007150511333656808
57,0.0007125692896110316,0.000508747015233364,0.0007125692896110316
58,0.000709264669350038,0.00045576344609358593,0.000709264669350038
59,0.0007085780025211473,0.0004583599915025396,0.0007085780025211473
60,0.000709303079576542,0.0004990530344477871,0.000709303079576542
61,0.0007041497067734599,0.0005379506958068528,0.0007041497067734599
62,0.0007047831947418551,0.00045315507183815436,0.0007047831947418551
63,0.0007010558101534844,0.00047353621090337505,0.0007010558101534844
64,0.0006964264709564547,0.0004901631750967027,0.0006964264709564547
65,0.0006972247821713487,0.0004531183941118223,0.0006972247821713487
66,0.0006923596728468935,0.0004303089569175714,0.0006923596728468935
67,0.0006923427547017733,0.00046180964888547333,0.0006923427547017733
68,0.0006907185541279614,0.00047418988717131706,0.0006907185541279614
69,0.0006860245419976612,0.0005009092474625887,0.0006860245419976612
70,0.0006896369668965538,0.00044827850438621745,0.0006896369668965538
71,0.0006833734575596948,0.0004434210407735551,0.0006833734575596948
72,0.0006870838726870716,0.0004431444333555798,0.0006870838726870716
73,0.0006800272074528039,0.0005240646454415758,0.0006800272074528039
74,0.0006806468935869635,0.0004616025862300344,0.0006806468935869635
75,0.0006800684403814375,0.00046547744776563425,0.0006800684403814375
76,0.0006775545041821897,0.00046062796728832547,0.0006775545041821897
77,0.0006749379173045357,0.00044362711463156237,0.0006749379173045357
78,0.000672217701325814,0.000494558779093878,0.000672217701325814
79,0.0006737697531407078,0.00046630068051694125,0.0006737697531407078
80,0.0006711490377721688,0.00045187021870688913,0.0006711490377721688
81,0.0006690486681088805,0.0004879754760809112,0.0006690486681088805
82,0.0006694354014967879,0.00046230791983635803,0.0006694354014967879
83,0.0006653634770090382,0.00045348050477996205,0.0006653634770090382
84,0.0006651615907934805,0.0004935072555329259,0.0006651615907934805
85,0.0006650651928409934,0.00042638698858535735,0.0006650651928409934
86,0.0006658344776121278,0.0004363674297185386,0.0006658344776121278
87,0.0006624773897851507,0.0004952561298475126,0.0006624773897851507
88,0.000660403968654573,0.0004451210457104536,0.000660403968654573
89,0.0006608849936599533,0.00042681238330704603,0.0006608849936599533
90,0.0006605317378230393,0.0004726337245706338,0.0006605317378230393
91,0.0006586845447060963,0.0004530105933416308,0.0006586845447060963
92,0.0006537882858452697,0.00045284087682600344,0.0006537882858452697
93,0.0006552555311347048,0.0004180252866598925,0.0006552555311347048
94,0.0006578904010045032,0.0004959829092932571,0.0006578904010045032
95,0.0006509074870745341,0.0004406169412486059,0.0006509074870745341
96,0.0006516455969711144,0.00045042687524191776,0.0006516455969711144
97,0.0006503827321032683,0.0004868943866824306,0.0006503827321032683
98,0.0006485520048004885,0.0004852577488599835,0.0006485520048004885
99,0.0006490156195436915,0.0004555031624753355,0.0006490156195436915
